20240906|110412|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110414|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110415|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110447|client          |clientSocketConnect |99  |ERR|Error: 연결 실패[Connection refused]
20240906|110447|login           |login_proceduer     |34  |ERR|Conncet socket failed.
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
20240906|110558|login           |login_proceduer     |49  |ERR|Receive Data[12:Hello World!]
